# source:topology|BGP|20030401|ripe|rrc00
# source:topology|BGP|20030402|ripe|rrc00
# source:topology|BGP|20030403|ripe|rrc00
# source:topology|BGP|20030404|ripe|rrc00
# source:topology|BGP|20030405|ripe|rrc00
# source:topology|BGP|20030401|ripe|rrc01
# source:topology|BGP|20030402|ripe|rrc01
# source:topology|BGP|20030403|ripe|rrc01
# source:topology|BGP|20030404|ripe|rrc01
# source:topology|BGP|20030405|ripe|rrc01
# source:topology|BGP|20030401|ripe|rrc02
# source:topology|BGP|20030402|ripe|rrc02
# source:topology|BGP|20030403|ripe|rrc02
# source:topology|BGP|20030404|ripe|rrc02
# source:topology|BGP|20030405|ripe|rrc02
# source:topology|BGP|20030401|ripe|rrc03
# source:topology|BGP|20030402|ripe|rrc03
# source:topology|BGP|20030403|ripe|rrc03
# source:topology|BGP|20030404|ripe|rrc03
# source:topology|BGP|20030405|ripe|rrc03
# source:topology|BGP|20030401|ripe|rrc04
# source:topology|BGP|20030402|ripe|rrc04
# source:topology|BGP|20030403|ripe|rrc04
# source:topology|BGP|20030404|ripe|rrc04
# source:topology|BGP|20030405|ripe|rrc04
# source:topology|BGP|20030401|ripe|rrc05
# source:topology|BGP|20030402|ripe|rrc05
# source:topology|BGP|20030403|ripe|rrc05
# source:topology|BGP|20030404|ripe|rrc05
# source:topology|BGP|20030405|ripe|rrc05
# source:topology|BGP|20030401|ripe|rrc06
# source:topology|BGP|20030402|ripe|rrc06
# source:topology|BGP|20030403|ripe|rrc06
# source:topology|BGP|20030404|ripe|rrc06
# source:topology|BGP|20030405|ripe|rrc06
# source:topology|BGP|20030401|ripe|rrc07
# source:topology|BGP|20030402|ripe|rrc07
# source:topology|BGP|20030403|ripe|rrc07
# source:topology|BGP|20030404|ripe|rrc07
# source:topology|BGP|20030405|ripe|rrc07
# source:topology|BGP|20030401|ripe|rrc08
# source:topology|BGP|20030402|ripe|rrc08
# source:topology|BGP|20030403|ripe|rrc08
# source:topology|BGP|20030404|ripe|rrc08
# source:topology|BGP|20030405|ripe|rrc08
# source:topology|BGP|20030401|routeviews|routeviews
# source:topology|BGP|20030402|routeviews|routeviews
# source:topology|BGP|20030403|routeviews|routeviews
# source:topology|BGP|20030404|routeviews|routeviews
# source:topology|BGP|20030405|routeviews|routeviews
# source:topology|BGP|20030401|routeviews|routeviews2
# source:topology|BGP|20030402|routeviews|routeviews2
# source:topology|BGP|20030403|routeviews|routeviews2
# source:topology|BGP|20030404|routeviews|routeviews2
# source:topology|BGP|20030405|routeviews|routeviews2
# c1: 209 701 1239 1299 2548 2914 3356 3549 3561 6461 7018 8075
# c2: 
# inferred clique: 209 701 1239 2548 2914 3356 3549 3561 6461 7018 8075
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
701|17295|-1
701|17300|-1
701|17302|-1
701|17303|-1
701|17305|-1
701|17306|-1
701|17307|-1
701|17322|-1
701|17323|-1
701|17338|-1
701|17339|-1
701|17362|-1
701|17366|-1
701|17373|-1
701|17384|-1
701|17386|-1
701|17389|-1
701|17395|-1
701|17397|-1
701|17398|-1
701|17402|-1
701|17406|-1
701|17709|-1
701|17894|-1
701|17921|-1
701|17922|-1
701|18061|-1
701|18114|-1
701|18187|-1
701|18189|-1
701|18438|-1
701|18447|-1
701|18456|-1
701|18457|-1
701|18461|-1
701|18463|-1
701|18468|-1
701|18469|-1
701|18475|-1
701|18478|-1
701|18482|-1
701|18485|-1
701|18489|0
701|18493|-1
701|18502|-1
701|18503|-1
701|18506|-1
701|18508|-1
701|18510|-1
701|18523|-1
701|18528|-1
701|18529|-1
701|18531|-1
701|18545|-1
701|18546|-1
701|18551|-1
701|18560|-1
701|18566|-1
701|18573|-1
701|18574|-1
701|18577|-1
701|18578|-1
701|18581|-1
701|18593|-1
701|18595|-1
701|18596|-1
701|18601|-1
701|18602|-1
701|18606|-1
701|18609|-1
701|18613|-1
701|18619|-1
701|18627|-1
701|18643|-1
701|18655|-1
701|18662|-1
701|18666|-1
701|18676|-1
701|18678|-1
701|18681|-1
701|18682|-1
701|18690|-1
701|18691|-1
701|18698|-1
701|18703|-1
701|18705|-1
701|18707|-1
701|18709|-1
701|18713|-1
701|18718|-1
701|18721|-1
701|18722|-1
701|18723|-1
701|18727|-1
701|18728|-1
701|18736|-1
701|18745|-1
701|18750|-1
701|18757|-1
701|18763|-1
701|18764|-1
701|18765|-1
701|18766|-1
701|18767|-1
701|18769|-1
701|18774|-1
701|18781|-1
701|18784|-1
701|18800|-1
701|18803|-1
701|18811|-1
701|18814|-1
701|18816|-1
701|18826|-1
701|18835|-1
701|18839|-1
701|18842|-1
701|18844|-1
701|18845|-1
701|18847|-1
701|18853|-1
701|18854|-1
701|18859|-1
701|18860|-1
701|18864|-1
701|18874|-1
701|18878|-1
701|18882|-1
701|18883|-1
701|18893|-1
701|18894|-1
701|18901|-1
701|18905|-1
701|18910|-1
701|18924|-1
701|18936|-1
701|18940|-1
701|18943|-1
701|18946|-1
701|18956|-1
701|18958|-1
701|18968|-1
701|18971|-1
701|18972|-1
701|18978|-1
701|18982|-1
701|18983|-1
701|19005|-1
701|19008|-1
701|19014|-1
701|19018|-1
701|19022|-1
701|19024|-1
701|19029|0
701|19030|-1
701|19057|-1
701|19072|-1
701|19073|-1
701|19088|-1
701|19092|-1
701|19093|-1
701|19103|-1
701|19112|-1
701|19119|-1
701|19121|-1
701|19127|-1
701|19133|-1
701|19134|-1
701|19135|-1
701|19139|-1
701|19143|-1
701|19154|-1
701|19156|-1
701|19173|-1
701|19176|-1
701|19186|-1
701|19193|-1
701|19195|-1
701|19197|-1
701|19202|-1
701|19209|-1
701|19210|-1
701|19213|-1
701|19216|-1
701|19229|-1
701|19230|-1
701|19236|-1
701|19246|-1
701|19250|-1
701|19253|-1
701|19254|-1
701|19271|0
701|19279|-1
701|19282|-1
701|19285|-1
701|19287|-1
701|19288|-1
701|19290|-1
701|19291|-1
701|19292|-1
701|19294|-1
701|19296|-1
701|19299|-1
701|19300|-1
701|19305|-1
701|19309|-1
701|19319|-1
701|19323|-1
701|19328|-1
701|19333|-1
701|19335|-1
701|19351|-1
701|19352|-1
701|19356|-1
701|19357|-1
701|19367|-1
701|19374|-1
701|19375|-1
701|19382|-1
701|19386|-1
701|19388|-1
701|19390|-1
701|19398|-1
701|19400|-1
701|19408|-1
701|19412|-1
701|19418|-1
701|19428|-1
701|19430|-1
701|19431|-1
701|19438|-1
701|19450|-1
701|19454|-1
701|19455|-1
701|19459|-1
701|19473|-1
701|19477|-1
701|19478|-1
701|19479|-1
701|19480|-1
701|19483|-1
701|19484|-1
701|19485|-1
701|19486|-1
701|19487|-1
701|19489|-1
701|19490|-1
701|19491|-1
701|19492|-1
701|19493|-1
701|19494|-1
701|19495|-1
701|19497|-1
701|19498|-1
701|19503|-1
701|19510|-1
701|19511|-1
701|19512|-1
701|19517|-1
701|19520|-1
701|19521|-1
701|19525|-1
701|19535|-1
701|19536|-1
701|19540|-1
701|19562|-1
701|19563|-1
701|19565|-1
701|19569|-1
701|19571|-1
701|19573|-1
701|19576|-1
701|19585|-1
701|19589|-1
701|19593|-1
701|19594|-1
701|19599|-1
701|19602|-1
701|19607|-1
701|19612|-1
701|19618|-1
701|19619|-1
701|19623|-1
701|19631|-1
701|19643|-1
701|19651|-1
701|19663|-1
701|19678|-1
701|19683|-1
701|19684|-1
701|19714|-1
701|19721|-1
701|19724|-1
701|19732|-1
701|19737|-1
701|19748|-1
701|19751|-1
701|19757|-1
701|19758|-1
701|19761|-1
701|19766|-1
701|19769|-1
701|19772|-1
701|19777|-1
701|19778|-1
701|19783|-1
701|19786|-1
701|19793|-1
701|19801|-1
701|19816|-1
701|19820|-1
701|19830|-1
701|19834|-1
701|19835|-1
701|19842|-1
701|19851|-1
701|19863|-1
701|19872|-1
701|19878|-1
701|19880|-1
701|19885|-1
701|19898|-1
701|19901|-1
701|19912|-1
701|19914|-1
701|19916|-1
701|19918|-1
701|19920|-1
701|19923|-1
701|19925|-1
701|19931|-1
701|19936|-1
701|19939|-1
701|19941|-1
701|19949|-1
701|19958|-1
701|19961|0
701|19973|-1
701|19974|-1
701|19977|-1
701|19979|-1
701|19992|-1
701|20003|-1
701|20005|-1
701|20014|-1
701|20019|-1
701|20029|-1
701|20039|-1
701|20050|-1
701|20060|-1
701|20061|-1
701|20087|-1
701|20088|-1
701|20089|-1
701|20094|-1
701|20115|-1
701|20125|-1
701|20132|-1
701|20134|-1
701|20147|-1
701|20153|-1
701|20156|-1
701|20157|-1
701|20159|-1
701|20160|-1
701|20161|-1
701|20167|-1
701|20170|-1
701|20178|-1
701|20183|-1
701|20194|-1
701|20198|-1
701|20203|-1
701|20205|-1
701|20217|-1
701|20221|-1
701|20226|-1
701|20228|-1
701|20234|-1
701|20246|-1
701|20247|-1
701|20249|-1
701|20251|-1
701|20278|-1
701|20282|-1
701|20284|-1
701|20288|-1
701|20289|-1
701|20290|-1
701|20296|-1
701|20298|-1
701|20308|-1
701|20309|-1
701|20314|-1
701|20325|-1
701|20333|-1
701|20342|-1
701|20343|-1
701|20354|-1
701|20355|-1
701|20356|-1
701|20364|-1
701|20368|-1
701|20371|-1
701|20374|-1
701|20375|-1
701|20376|-1
701|20377|-1
701|20385|-1
701|20389|-1
701|20392|-1
701|20397|-1
701|20400|-1
701|20401|-1
701|20404|-1
701|20407|-1
701|20414|-1
701|20416|-1
701|20427|-1
701|20429|-1
701|20430|-1
701|20432|-1
701|20433|-1
701|20437|-1
701|20438|-1
701|20439|-1
701|20444|-1
701|20447|-1
701|20453|-1
701|20454|-1
701|20455|-1
701|20461|-1
701|20466|-1
701|20471|-1
701|20478|-1
701|20661|-1
701|20764|-1
701|21171|-1
701|21414|-1
701|21504|-1
701|21509|-1
701|21511|-1
701|21512|-1
701|21514|-1
701|21516|-1
701|21517|-1
701|21527|-1
701|21535|-1
701|21540|-1
701|21544|-1
701|21547|-1
701|21548|-1
701|21551|-1
701|21552|-1
701|21558|-1
701|21559|-1
701|21572|-1
701|21587|-1
701|21588|-1
701|21592|-1
701|21593|-1
701|21595|-1
701|21606|-1
701|21611|-1
701|21616|-1
701|21617|-1
701|21624|-1
701|21629|-1
701|21631|-1
701|21633|-1
701|21639|-1
701|21642|-1
701|21644|-1
701|21645|-1
701|21652|-1
701|21653|-1
701|21658|-1
701|21680|-1
701|21683|-1
701|21709|-1
701|21724|-1
701|21726|-1
701|21728|-1
701|21729|-1
701|21742|-1
701|21743|-1
701|21751|-1
701|21758|-1
701|21759|-1
701|21762|-1
701|21776|-1
701|21777|-1
701|21778|-1
701|21779|-1
701|21782|-1
701|21784|-1
701|21789|-1
701|21794|-1
701|21801|-1
701|21803|-1
701|21807|-1
701|21811|-1
701|21814|-1
701|21818|-1
701|21832|-1
701|21843|-1
701|21844|-1
701|21845|-1
701|21847|-1
701|21848|-1
701|21863|-1
701|21870|-1
701|21872|-1
701|21874|-1
701|21886|-1
701|21891|-1
701|21893|-1
701|21894|-1
701|21899|-1
701|21901|-1
701|21907|-1
701|21908|-1
701|21914|-1
701|21922|-1
701|21923|-1
701|21925|-1
701|21934|-1
701|21943|-1
701|21944|-1
701|21948|-1
701|21949|-1
701|21951|-1
701|21952|-1
701|21956|-1
701|21970|-1
701|21979|-1
701|21983|-1
701|21989|-1
701|21991|-1
701|21994|-1
701|21996|-1
701|22001|-1
701|22007|-1
701|22017|-1
701|22024|-1
701|22026|-1
701|22028|-1
701|22034|-1
701|22039|-1
701|22045|-1
701|22050|-1
701|22052|-1
701|22056|-1
701|22061|-1
701|22064|-1
701|22066|-1
701|22070|-1
701|22077|-1
701|22086|-1
701|22087|-1
701|22090|-1
701|22106|-1
701|22112|-1
701|22114|-1
701|22117|-1
701|22124|-1
701|22125|-1
701|22126|-1
701|22132|-1
701|22135|-1
701|22140|-1
701|22144|-1
701|22155|-1
701|22176|-1
701|22187|-1
701|22188|-1
701|22189|-1
701|22190|-1
701|22195|-1
701|22203|-1
701|22216|-1
701|22218|-1
701|22222|-1
701|22229|-1
701|22233|-1
701|22234|-1
701|22235|-1
701|22237|-1
701|22238|-1
701|22259|-1
701|22260|-1
701|22266|-1
701|22271|-1
701|22273|-1
701|22276|-1
701|22280|-1
701|22281|-1
701|22282|-1
701|22284|-1
701|22286|-1
701|22292|-1
701|22293|-1
701|22296|-1
701|22299|-1
701|22301|-1
701|22302|-1
701|22307|-1
701|22309|-1
701|22314|-1
701|22324|-1
701|22329|-1
701|22334|-1
701|22336|-1
701|22338|-1
701|22339|-1
701|22340|-1
701|22342|-1
701|22344|-1
701|22349|-1
701|22351|-1
701|22358|-1
701|22360|-1
701|22365|-1
701|22366|-1
701|22369|-1
701|22373|-1
701|22375|-1
701|22378|-1
701|22379|-1
701|22409|-1
701|22410|-1
701|22419|-1
701|22425|-1
701|22430|-1
701|22434|-1
701|22435|-1
701|22436|-1
701|22445|-1
701|22450|-1
701|22462|-1
701|22466|-1
701|22467|-1
701|22470|-1
701|22471|-1
701|22473|-1
701|22474|-1
701|22475|-1
701|22480|-1
701|22481|-1
701|22488|-1
701|22489|-1
701|22493|-1
701|22495|-1
701|22496|-1
701|22502|-1
701|22510|-1
701|22513|-1
701|22516|-1
701|22518|-1
701|22523|-1
701|22526|-1
701|22527|-1
701|22528|-1
701|22530|-1
701|22534|-1
701|22537|-1
701|22538|-1
701|22545|-1
701|22553|-1
701|22556|-1
701|22561|-1
701|22571|-1
701|22587|-1
701|22588|-1
701|22591|-1
701|22599|-1
701|22607|-1
701|22608|-1
701|22609|-1
701|22614|-1
701|22616|-1
701|22621|-1
701|22630|-1
701|22634|-1
701|22636|-1
701|22637|-1
701|22643|-1
701|22650|-1
701|22666|-1
701|22668|-1
701|22674|-1
701|22683|-1
701|22701|-1
701|22705|-1
701|22708|-1
701|22710|-1
701|22718|-1
701|22722|-1
701|22733|-1
701|22738|-1
701|22755|-1
701|22758|-1
701|22759|-1
701|22762|-1
701|22771|-1
701|22778|-1
701|22783|-1
701|22787|-1
701|22792|-1
701|22794|-1
701|22795|-1
701|22797|-1
701|22802|-1
701|22804|-1
701|22808|-1
701|22809|-1
701|22813|-1
701|22815|-1
701|22821|-1
701|22832|-1
701|22840|-1
701|22842|-1
701|22848|-1
701|22861|-1
701|22883|-1
701|22885|-1
701|22920|-1
701|22930|-1
701|22941|-1
701|22946|-1
701|22953|-1
701|22955|-1
701|22957|-1
701|22962|-1
701|22967|-1
701|22970|-1
701|22971|-1
701|22976|-1
701|22979|-1
701|23005|-1
701|23009|-1
701|23010|-1
701|23011|-1
701|23013|-1
701|23014|-1
701|23022|-1
701|23035|-1
701|23039|-1
701|23049|-1
701|23054|-1
701|23057|-1
701|23060|-1
701|23061|-1
701|23064|-1
701|23072|-1
701|23079|-1
701|23088|-1
701|23093|-1
701|23094|-1
701|23096|-1
701|23097|-1
701|23129|-1
701|23139|-1
701|23141|-1
701|23142|-1
701|23149|-1
701|23153|-1
701|23154|-1
701|23162|-1
701|23163|-1
701|23165|-1
701|23167|-1
701|23170|-1
701|23179|-1
701|23180|-1
701|23183|-1
701|23187|-1
701|23194|-1
701|23199|-1
701|23209|-1
701|23214|-1
701|23231|-1
701|23236|-1
701|23238|-1
701|23239|-1
701|23245|-1
701|23247|-1
701|23249|-1
701|23264|-1
701|23272|-1
701|23275|-1
701|23280|-1
701|23283|-1
701|23285|-1
701|23291|-1
701|23297|-1
701|23305|-1
701|23311|-1
701|23326|-1
701|23327|-1
701|23328|-1
701|23333|-1
701|23335|-1
701|23336|-1
701|23339|-1
701|23345|-1
701|23352|0
701|23356|-1
701|23357|-1
701|23359|-1
701|23364|-1
701|23368|-1
701|23370|-1
701|23376|-1
701|23377|-1
701|23378|-1
701|23389|-1
701|23390|-1
701|23397|-1
701|23405|-1
701|23407|-1
701|23409|-1
701|23411|-1
701|23415|-1
701|23427|-1
701|23428|-1
701|23436|-1
701|23437|-1
701|23440|-1
701|23443|-1
701|23446|-1
701|23460|-1
701|23466|-1
701|23470|-1
701|23475|-1
701|23480|-1
701|23482|-1
701|23485|-1
701|23498|-1
701|23505|-1
701|23506|-1
701|23509|-1
701|23512|-1
701|23514|-1
701|23518|-1
701|23524|-1
701|23525|-1
701|23533|-1
701|23540|-1
701|23543|-1
701|24863|-1
701|25157|-1
701|25462|-1
701|25600|-1
701|25603|-1
701|25610|-1
701|25622|-1
701|25626|-1
701|25627|-1
701|25633|-1
701|25655|-1
701|25666|-1
701|25667|-1
701|25672|-1
701|25673|-1
701|25676|-1
701|25679|-1
701|25681|-1
701|25688|-1
701|25692|-1
701|25694|-1
701|25698|-1
701|25700|0
701|25703|-1
701|25714|-1
701|25717|-1
701|25721|-1
701|25727|-1
701|25730|-1
701|25735|-1
701|25736|-1
701|25745|-1
701|25753|-1
701|25761|-1
701|25762|-1
701|25772|-1
701|25775|-1
701|25800|-1
701|25801|-1
701|25806|-1
701|25819|-1
701|25820|-1
701|25824|-1
701|25830|-1
701|25834|-1
701|25835|-1
701|25839|-1
701|25844|-1
701|25851|-1
701|25853|-1
701|25856|-1
701|25862|-1
701|25871|-1
701|25877|-1
701|25878|-1
701|25885|-1
701|25889|-1
701|25890|-1
701|25892|-1
701|25896|-1
701|25899|-1
701|25909|-1
701|25917|-1
701|25919|-1
701|25920|-1
701|25931|-1
701|25937|-1
701|25938|-1
701|25940|-1
701|25941|-1
701|25945|-1
701|25948|-1
701|25949|-1
701|25955|-1
701|25958|-1
701|25965|-1
701|25970|-1
701|25979|-1
701|25982|-1
701|25983|-1
701|25989|-1
701|25990|-1
701|25991|-1
701|25992|-1
701|25994|-1
701|26000|-1
701|26014|-1
701|26034|-1
701|26035|-1
701|26040|-1
701|26051|-1
701|26057|-1
701|26064|-1
701|26065|-1
701|26076|-1
701|26078|-1
701|26081|-1
701|26082|-1
701|26085|0
701|26088|-1
701|26095|-1
701|26109|-1
701|26117|-1
701|26125|-1
701|26126|-1
701|26134|-1
701|26141|-1
701|26144|-1
701|26147|-1
701|26150|-1
701|26163|-1
701|26165|-1
701|26175|-1
701|26176|-1
701|26177|-1
701|26178|-1
701|26179|-1
701|26180|-1
701|26184|-1
701|26186|-1
701|26187|-1
701|26188|-1
701|26189|-1
701|26195|-1
701|26209|-1
701|26217|-1
701|26224|-1
701|26230|-1
701|26236|-1
701|26241|-1
701|26243|-1
701|26253|-1
701|26257|-1
701|26261|-1
701|26262|-1
701|26264|-1
701|26267|-1
701|26269|-1
701|26270|-1
701|26272|-1
701|26275|-1
701|26276|-1
701|26285|-1
701|26298|-1
701|26302|-1
701|26315|-1
701|26319|-1
701|26328|-1
701|26330|-1
701|26339|-1
701|26341|-1
701|26342|-1
701|26344|-1
701|26349|-1
701|26352|-1
701|26356|-1
701|26359|-1
701|26376|-1
701|26379|-1
701|26387|-1
701|26392|-1
701|26396|-1
701|26397|-1
701|26408|-1
701|26412|-1
701|26414|-1
701|26421|-1
701|26423|-1
701|26432|-1
701|26437|-1
701|26442|-1
701|26450|-1
701|26451|-1
701|26455|-1
701|26459|-1
701|26461|-1
701|26471|-1
701|26472|-1
701|26474|-1
701|26476|-1
701|26478|-1
701|26485|-1
701|26489|-1
701|26490|-1
701|26497|-1
701|26501|-1
701|26503|-1
701|26507|-1
701|26510|-1
701|26512|-1
701|26530|-1
701|26531|-1
701|26536|-1
701|26551|-1
701|26552|-1
701|26557|-1
701|26569|-1
701|26571|-1
701|26575|-1
701|26580|-1
701|26583|-1
701|26584|-1
701|26589|-1
701|26631|-1
701|26643|-1
701|26644|-1
701|26651|-1
701|26656|-1
701|26659|-1
701|26668|-1
701|26674|-1
701|26686|-1
701|26689|-1
701|26690|-1
701|26691|-1
701|26695|-1
701|26704|-1
701|26705|-1
701|26714|-1
701|26716|-1
701|26724|-1
701|26726|-1
701|26727|-1
701|26731|-1
701|26742|-1
701|26744|-1
701|26746|-1
701|26747|-1
701|26750|-1
701|26753|-1
701|26757|-1
701|26758|-1
701|26762|-1
701|26764|-1
701|26775|-1
701|26777|-1
701|26780|-1
701|26787|-1
701|26796|-1
701|26800|-1
701|26801|-1
701|26805|-1
701|26815|-1
701|26830|-1
701|26831|-1
701|26832|-1
701|26833|-1
701|26835|-1
701|26843|-1
701|26853|-1
701|26866|-1
701|26879|-1
701|26882|-1
701|26887|-1
701|26897|-1
701|26899|-1
701|26912|-1
701|26913|-1
701|26915|-1
701|26926|-1
701|26927|-1
701|26933|-1
701|26939|-1
701|26953|-1
701|26959|-1
701|26963|-1
701|26966|-1
701|26974|-1
701|26982|-1
701|26989|-1
701|26992|-1
701|27003|-1
701|27005|-1
701|27014|-1
701|27017|-1
701|27018|-1
701|27019|-1
701|27020|-1
701|27024|-1
701|27026|-1
701|27030|-1
701|27160|-1
701|27174|-1
701|27187|-1
701|27206|-1
701|27209|-1
701|27223|-1
701|27225|-1
701|27232|-1
701|27238|-1
701|27247|-1
701|27248|-1
701|27264|-1
701|27266|-1
701|27270|-1
701|27286|-1
701|27292|-1
701|27301|-1
701|27302|-1
701|27304|-1
701|27309|-1
701|27331|-1
701|27345|-1
701|27350|-1
701|27364|-1
701|27372|-1
701|27414|-1
701|27420|-1
701|27434|-1
701|27445|-1
701|27455|-1
701|27460|-1
701|27467|-1
701|27468|-1
701|27480|-1
701|27485|-1
701|27528|-1
701|27543|-1
701|27665|-1
702|72|-1
702|109|-1
702|703|0
702|705|-1
702|786|-1
702|1103|0
702|1140|-1
702|1239|0
702|1257|0
702|1273|0
702|1294|-1
702|1299|0
702|1342|-1
702|1653|0
702|1680|-1
702|1696|-1
702|1759|0
702|1849|-1
702|1889|-1
702|1913|-1
702|2047|-1
702|2110|-1
702|2129|-1
702|2162|-1
702|2164|-1
702|2167|-1
702|2172|-1
702|2529|0
702|2578|-1
702|2603|0
702|2818|-1
702|2830|-1
702|3216|-1
702|3246|0
702|3257|0
702|3262|-1
702|3278|-1
702|3295|-1
702|3300|0
702|3305|0
702|3307|-1
702|3320|0
702|3329|-1
702|3333|0
702|3336|-1
702|3347|-1
702|3356|0
702|3561|0
702|3573|-1
702|3680|-1
702|3741|-1
702|3917|-1
702|3922|-1
702|3955|-1
702|4589|-1
702|4983|-1
702|5073|-1
702|5089|0
702|5377|-1
702|5390|-1
702|5400|0
702|5410|-1
702|5413|0
702|5417|-1
702|5420|-1
702|5459|0
702|5462|0
702|5463|-1
702|5486|-1
702|5493|-1
702|5500|-1
702|5501|-1
702|5511|0
702|5535|-1
702|5577|-1
702|5586|-1
702|5603|-1
702|5605|-1
702|5610|-1
702|5620|-1
702|5621|-1
702|5622|-1
702|6352|-1
702|6595|-1
702|6667|0
702|6705|0
702|6717|-1
702|6730|0
702|6747|-1
702|6762|0
702|6775|-1
702|6859|-1
702|6907|-1
702|7148|-1
702|7176|0
702|7734|-1
702|7862|-1
702|7990|-1
702|8199|-1
702|8210|0
702|8211|-1
702|8220|0
702|8221|-1
702|8224|-1
702|8232|-1
702|8255|-1
702|8262|-1
702|8289|0
702|8297|0
702|8304|-1
702|8318|-1
702|8342|-1
702|8350|-1
702|8351|-1
702|8373|-1
702|8404|-1
702|8408|-1
702|8413|-1
702|8434|0
702|8445|-1
702|8470|-1
702|8491|-1
702|8497|-1
702|8509|-1
702|8513|-1
702|8559|-1
702|8567|-1
702|8573|-1
702|8602|-1
702|8613|-1
702|8616|-1
702|8660|-1
702|8672|-1
702|8696|-1
702|8703|-1
702|8708|-1
702|8718|-1
702|8729|-1
702|8760|-1
702|8794|-1
702|8795|-1
702|8799|-1
702|8801|-1
702|8802|-1
702|8808|-1
702|8816|-1
702|8827|-1
702|8830|-1
702|8833|-1
702|8839|-1
702|8841|-1
702|8879|-1
702|8883|-1
702|8897|-1
702|8908|-1
702|8911|-1
702|8918|0
702|8982|-1
702|8984|-1
702|8987|-1
702|8990|-1
702|8999|-1
702|9007|-1
702|9008|-1
702|9011|-1
702|9019|-1
702|9031|-1
702|9065|-1
702|9067|-1
702|9084|-1
702|9090|-1
702|9092|-1
702|9096|-1
702|9099|-1
702|9132|-1
702|9142|-1
702|9143|-1
702|9146|-1
702|9150|-1
702|9151|-1
702|9159|-1
702|9166|-1
702|9170|-1
702|9173|-1
702|9180|-1
702|9188|-1
702|9194|-1
702|9195|-1
702|9502|-1
702|10806|-1
702|10975|-1
702|11002|-1
702|11003|-1
702|11660|-1
702|12292|-1
702|12298|-1
702|12301|-1
702|12302|-1
702|12318|-1
702|12331|-1
702|12333|-1
702|12338|-1
702|12345|-1
702|12347|-1
702|12361|-1
702|12363|-1
702|12368|-1
702|12371|-1
702|12379|0
702|12398|-1
702|12399|-1
702|12409|-1
702|12422|-1
702|12429|-1
702|12440|-1
702|12465|-1
702|12472|-1
702|12488|-1
702|12498|-1
702|12510|-1
702|12531|-1
702|12576|-1
702|12588|-1
702|12596|-1
702|12601|-1
702|12602|-1
702|12610|-1
702|12616|-1
702|12625|-1
702|12635|-1
702|12638|-1
702|12643|-1
702|12645|-1
702|12651|-1
702|12664|-1
702|12669|-1
702|12678|-1
702|12696|-1
702|12701|-1
702|12716|-1
702|12727|-1
702|12744|-1
702|12749|-1
702|12763|-1
702|12771|-1
702|12784|-1
702|12797|-1
702|12813|-1
702|12818|-1
702|12834|-1
702|12854|-1
702|12874|-1
702|12887|-1
702|12888|-1
702|12892|-1
702|12919|-1
702|12935|-1
702|12937|-1
702|12942|-1
702|12953|-1
702|12956|-1
702|12960|-1
702|12994|-1
702|12995|-1
702|13007|-1
702|13013|-1
702|13030|-1
702|13040|-1
702|13043|-1
702|13083|-1
702|13088|-1
702|13089|-1
702|13097|-1
702|13111|-1
702|13113|-1
702|13127|-1
702|13129|0
702|13146|-1
702|13152|-1
702|13156|-1
702|13169|-1
702|13189|-1
702|13196|-1
702|13223|-1
702|13226|-1
702|13248|-1
702|13250|-1
702|13280|-1
702|13284|-1
702|13290|-1
702|13778|-1
702|14266|-1
702|14375|-1
702|15374|-1
702|15382|-1
702|15383|0
702|15395|-1
702|15397|-1
702|15429|-1
702|15435|-1
702|15472|-1
702|15480|-1
702|15485|-1
702|15486|-1
702|15498|-1
702|15502|-1
702|15510|-1
702|15517|-1
702|15524|-1
702|15533|-1
702|15535|-1
702|15543|-1
702|15553|-1
702|15568|-1
702|15569|-1
702|15570|-1
702|15574|-1
702|15602|-1
702|15613|-1
702|15623|-1
702|15625|-1
702|15633|-1
702|15641|-1
702|15653|-1
702|15662|-1
702|15674|-1
702|15677|-1
702|15681|-1
702|15687|-1
702|15698|-1
702|15715|-1
702|15729|-1
702|15732|-1
702|15740|-1
702|15745|-1
702|15763|-1
702|15765|-1
702|15769|-1
702|15773|-1
702|15776|-1
702|15786|-1
702|15795|-1
702|15796|-1
702|15799|-1
702|15809|-1
702|15814|-1
702|15829|-1
702|15841|-1
702|15846|-1
702|15849|-1
702|15869|-1
702|15904|-1
702|15917|-1
702|15920|-1
702|15954|-1
702|15959|-1
702|15961|-1
702|15965|-1
702|15968|-1
702|15983|-1
702|15986|-1
702|15989|-1
702|15990|-1
702|15991|-1
702|16008|-1
702|16013|-1
702|16017|-1
702|16022|-1
702|16034|-1
702|16036|-1
702|16049|-1
702|16050|-1
702|16057|-1
702|16079|-1
702|16081|-1
702|16086|-1
702|16115|-1
702|16119|-1
702|16123|-1
702|16152|-1
702|16166|-1
702|16171|-1
702|16186|-1
702|16191|-1
702|16208|-1
702|16209|-1
702|16221|-1
702|16233|-1
702|16236|-1
702|16246|-1
702|16252|-1
702|16254|-1
702|16266|-1
702|16267|-1
702|16282|-1
702|16294|-1
702|16333|-1
702|16356|-1
702|16358|-1
702|16360|-1
702|16363|-1
702|16368|-1
702|16372|-1
702|16383|-1
702|16638|-1
702|17071|-1
